,URL
2649,https://www.goodreads.com/book/show/18144112-the-collector-of-dying-breaths
2650,https://www.goodreads.com/book/show/28110115-illusion-town
2651,https://www.goodreads.com/book/show/17569028-immune
2652,https://www.goodreads.com/book/show/29283884-the-gentleman-s-guide-to-vice-and-virtue
2653,https://www.goodreads.com/book/show/198686.The_Plague_Tales
2654,https://www.goodreads.com/book/show/60108214-a-sorrow-named-joy
2655,https://www.goodreads.com/book/show/86389275-os-salmos-de-eva-e-lilith
2656,https://www.goodreads.com/book/show/7947697-a-time-for-love
2657,https://www.goodreads.com/book/show/15714476-the-pirate-s-wish
2658,https://www.goodreads.com/book/show/10273328-canyons-of-night
2659,https://www.goodreads.com/book/show/16158978-priceless
2660,https://www.goodreads.com/book/show/482061.Burning_Road
2661,https://www.goodreads.com/book/show/25300956-royal-assassin
2662,https://www.goodreads.com/book/show/59970072-o-auto-da-maga-josefa
2663,https://www.goodreads.com/book/show/9879200-devil-s-business
2664,https://www.goodreads.com/book/show/10959222-a-flight-of-angels
2665,https://www.goodreads.com/book/show/6503378-a-highlander-s-homecoming
2666,https://www.goodreads.com/book/show/9475932-fly-trap
2667,https://www.goodreads.com/book/show/17928184-ignite
2668,https://www.goodreads.com/book/show/7268841-midnight-crystal
2669,https://www.goodreads.com/book/show/22596552-wounded
2670,https://www.goodreads.com/book/show/15704486-calamity
2671,https://www.goodreads.com/book/show/833709.The_Never_War
2672,https://www.goodreads.com/book/show/429890.Snake_Agent
2673,https://www.goodreads.com/book/show/242302.The_Physician_s_Tale
2674,https://www.goodreads.com/book/show/34992929-restore-me
2675,https://www.goodreads.com/book/show/54785481-certain-dark-things
2676,https://www.goodreads.com/book/show/23211114-der-knochenhexer
2677,https://www.goodreads.com/book/show/13496.A_Game_of_Thrones
2678,https://www.goodreads.com/book/show/59001649-a-falsificadora-de-mapas
2679,https://www.goodreads.com/book/show/3217221-locke-key-vol-1
2680,https://www.goodreads.com/book/show/9860471-angelmaker
2681,https://www.goodreads.com/book/show/1537464.Highland_Guardian
2682,https://www.goodreads.com/book/show/18491251-nyckeln
2683,https://www.goodreads.com/book/show/7329165-the-wonderful-wizard-of-oz
2684,https://www.goodreads.com/book/show/20821265-the-hot-zone
2685,https://www.goodreads.com/book/show/29079130-keystone
2686,https://www.goodreads.com/book/show/16036068-fairs-point
2687,https://www.goodreads.com/book/show/40367270-four-dead-queens
2688,https://www.goodreads.com/book/show/105500.Thief_of_Souls
2689,https://www.goodreads.com/book/show/60543151-o-feiticeiro-de-terramar
2690,https://www.goodreads.com/book/show/1708120.Night_Season
2691,https://www.goodreads.com/book/show/7131274-how-harry-cast-his-spell
2692,https://www.goodreads.com/book/show/12392681-railsea
2693,https://www.goodreads.com/book/show/2511327.Soul_of_a_Highlander
2694,https://www.goodreads.com/book/show/17705636-renegade
2695,https://www.goodreads.com/book/show/8685612-the-iron-queen
2696,https://www.goodreads.com/book/show/8131227-one-of-our-thursdays-is-missing
2697,https://www.goodreads.com/book/show/35096814-ravenheart
2698,https://www.goodreads.com/book/show/1729146.Raven_Rise
2699,https://www.goodreads.com/book/show/39964740-the-binding
2700,https://www.goodreads.com/book/show/42101710-the-dark-artifices-the-complete-collection-boxed-set
2701,https://www.goodreads.com/book/show/14290364-champion
2702,https://www.goodreads.com/book/show/228665.The_Eye_of_the_World
2703,https://www.goodreads.com/book/show/63328378-as-bruxas-de-lugar-nenhum
2704,https://www.goodreads.com/book/show/24872.Freedom_s_Ransom
2705,https://www.goodreads.com/book/show/11526385-circle-of-enemies
2706,https://www.goodreads.com/book/show/6075580-harry-potter-s-bookshelf
2707,https://www.goodreads.com/book/show/12067161-the-mirage
2708,https://www.goodreads.com/book/show/734191.Thirty_Nights_with_a_Highland_Husband
2709,https://www.goodreads.com/book/show/18895893-tirade
2710,https://www.goodreads.com/book/show/8131384-the-reality-bug
2711,https://www.goodreads.com/book/show/34213299-the-kingdom-of-back
2712,https://www.goodreads.com/book/show/39977753-son-of-a-liche
2713,https://www.goodreads.com/book/show/233649.The_Great_Hunt
2714,https://www.goodreads.com/book/show/57204231-as-incertezas-da-fortuna
2715,https://www.goodreads.com/book/show/4640134-seven-for-a-secret
2716,https://www.goodreads.com/book/show/14738719-riimut-runemarks-1
2717,https://www.goodreads.com/book/show/18052871-vampire-most-wanted
2718,https://www.goodreads.com/book/show/13574184-charade
2719,https://www.goodreads.com/book/show/24154660-the-curse-of-tenth-grave
2720,https://www.goodreads.com/book/show/34690777-wonder-woman
2721,https://www.goodreads.com/book/show/34673711-the-ember-blade
2722,https://www.goodreads.com/book/show/34897.The_Dragon_Reborn
2723,https://www.goodreads.com/book/show/58023857-para-onde-v-o-as-sombras
2724,https://www.goodreads.com/book/show/43591.The_Prince_of_Dreams
2725,https://www.goodreads.com/book/show/7196830-a-wild-light
2726,https://www.goodreads.com/book/show/12964268-masquerade
2727,https://www.goodreads.com/book/show/13001274-the-woman-who-died-a-lot
2728,https://www.goodreads.com/book/show/19389520-lift
2729,https://www.goodreads.com/book/show/4415692-the-soldiers-of-halla
2730,https://www.goodreads.com/book/show/17453991-death-by-silver
2731,https://www.goodreads.com/book/show/9539.The_Shadow_Rising
2732,https://www.goodreads.com/book/show/58701949-heaven-official-s-blessing
2733,https://www.goodreads.com/book/show/287944.The_Gates_of_Heaven
2734,https://www.goodreads.com/book/show/9917957-drink-slay-love
2735,https://www.goodreads.com/book/show/17334051-one-lucky-vampire
2736,https://www.goodreads.com/book/show/16007855-sweet-reckoning
2737,https://www.goodreads.com/book/show/15985372-affliction
2738,https://www.goodreads.com/book/show/263023.The_Moon_and_the_Sun
2739,https://www.goodreads.com/book/show/7815970-der-elbenschl-chter
2740,https://www.goodreads.com/book/show/13895.The_Fires_of_Heaven
2741,https://www.goodreads.com/book/show/49779755-miss-meteor
2742,https://www.goodreads.com/book/show/1351386.Lords_of_Grass_and_Thunder
2743,https://www.goodreads.com/book/show/7149287-the-fuller-memorandum
2744,https://www.goodreads.com/book/show/295305.Wolf_Brother
2745,https://www.goodreads.com/book/show/2635477-the-merlin-of-the-oak-wood
2746,https://www.goodreads.com/book/show/59781038-the-shadow-casket
2747,https://www.goodreads.com/book/show/35231.Lord_of_Chaos
2748,https://www.goodreads.com/book/show/55728076-kiki-s-delivery-service
2749,https://www.goodreads.com/book/show/8271201-law-of-the-broken-earth
2750,https://www.goodreads.com/book/show/6503161-hungry-for-you
2751,https://www.goodreads.com/book/show/10769013-till-sista-vingslaget
2752,https://www.goodreads.com/book/show/12558285-splintered
2753,https://www.goodreads.com/book/show/6505358-guardian-of-the-dead
2754,https://www.goodreads.com/book/show/314233.The_Merlin_of_St_Gilles_Well
2755,https://www.goodreads.com/book/show/60229934-we-men-of-ash-and-shadow
2756,https://www.goodreads.com/book/show/11203971-a-crown-of-swords
2757,https://www.goodreads.com/book/show/193771906-olhar-petrificante
2758,https://www.goodreads.com/book/show/7302399-land-of-the-burning-sands
2759,https://www.goodreads.com/book/show/15808401-the-heart-of-a-hero
2760,https://www.goodreads.com/book/show/10768945-s-l-ngt-vingarna-b-r
2761,https://www.goodreads.com/book/show/9970042-whispers-under-ground
2762,https://www.goodreads.com/book/show/17449197-unhinged
2763,https://www.goodreads.com/book/show/836593.Point_of_Dreams
2764,https://www.goodreads.com/book/show/314225.Gloria
2765,https://www.goodreads.com/book/show/184855674-as-garotas-de-grimrose-vol-1
2766,https://www.goodreads.com/book/show/7069161-lord-of-the-changing-winds
2767,https://www.goodreads.com/book/show/10768978-under-vingarnas-skugga
2768,https://www.goodreads.com/book/show/16148208-full-fathom-five
2769,https://www.goodreads.com/book/show/8709526-the-indigo-spell
2770,https://www.goodreads.com/book/show/20702029-ensnared
2771,https://www.goodreads.com/book/show/9663371-the-tempering-of-men
2772,https://www.goodreads.com/book/show/8016863-betraying-season
2773,https://www.goodreads.com/book/show/52590404-a-feiticeira-de-s-o-judas-tadeu-dos-milagres
2774,https://www.goodreads.com/book/show/100368.The_Burning_City
2775,https://www.goodreads.com/book/show/3219340-p-dets-vingar
2776,https://www.goodreads.com/book/show/25105196-untamed
2777,https://www.goodreads.com/book/show/1414723.The_Prince_Lost_to_Time
2778,https://www.goodreads.com/book/show/57019709-luzes-do-norte
2779,https://www.goodreads.com/book/show/6295541-child-of-fire
2780,https://www.goodreads.com/book/show/2187538.The_Twisted_Citadel
2781,https://www.goodreads.com/book/show/18310619-the-crimson-vault
2782,https://www.goodreads.com/book/show/8507177-isfuglen
2783,https://www.goodreads.com/book/show/59823474-bonds-of-chaos
2784,https://www.goodreads.com/book/show/45913719-um-estranho-sonhador
2785,https://www.goodreads.com/book/show/185637.Blood_and_Iron
2786,https://www.goodreads.com/book/show/9378297-anna-dressed-in-blood
2787,https://www.goodreads.com/book/show/12853155-technomancer
2788,https://www.goodreads.com/book/show/1645600.Silverhorse
2789,https://www.goodreads.com/book/show/16158565-the-thinking-woman-s-guide-to-real-magic
2790,https://www.goodreads.com/book/show/52369824-minor-mage
2791,https://www.goodreads.com/book/show/2123814.The_witch_of_Prague
2792,https://www.goodreads.com/book/show/57941229-engines-of-empire
2793,https://www.goodreads.com/book/show/53145356-por-m-bruxa
2794,https://www.goodreads.com/book/show/1390326.Dragonmaster
2795,https://www.goodreads.com/book/show/17155963-the-bone-triangle
2796,https://www.goodreads.com/book/show/590323.The_Shamer_s_Signet
2797,https://www.goodreads.com/book/show/15748535-a-red-rose-chain
2798,https://www.goodreads.com/book/show/545761.The_Light_of_Eidon
2799,https://www.goodreads.com/book/show/7507944-akata-witch
2800,https://www.goodreads.com/book/show/28594830-goldenhand
2801,https://www.goodreads.com/book/show/3475632-the-witch-and-the-priest
2802,https://www.goodreads.com/book/show/51000900-a-fool-s-hope
2803,https://www.goodreads.com/book/show/56583821-tudo-que-pode-dar-errado
2804,https://www.goodreads.com/book/show/7268509-game-of-cages
2805,https://www.goodreads.com/book/show/18047306-house-of-blades
2806,https://www.goodreads.com/book/show/590325.The_Shamer_s_War
2807,https://www.goodreads.com/book/show/8697507-shades-of-milk-and-honey
2808,https://www.goodreads.com/book/show/6782468-an-artificial-night
2809,https://www.goodreads.com/book/show/40123757-point-of-sighs
2810,https://www.goodreads.com/book/show/17378508-blue-lily-lily-blue
2811,https://www.goodreads.com/book/show/113310.The_Eight
2812,https://www.goodreads.com/book/show/25326486-orconomics
2813,https://www.goodreads.com/book/show/54627881-eu-meu-melhor-amigo-e-o-cad-ver-que-acabamos-de-enterrar
2814,https://www.goodreads.com/book/show/387061.Tall_Dark_Hungry
2815,https://www.goodreads.com/book/show/590324.The_Serpent_Gift
2816,https://www.goodreads.com/book/show/5287473-hex-hall
2817,https://www.goodreads.com/book/show/17838913-burning-dawn
2818,https://www.goodreads.com/book/show/16128504-the-woodcutter
2819,https://www.goodreads.com/book/show/17347389-the-dream-thieves
2820,https://www.goodreads.com/book/show/57483291-uma-noite-inesquec-vel
2821,https://www.goodreads.com/book/show/9785225-monster-hunter-alpha
2822,https://www.goodreads.com/book/show/590327.The_Shamer_s_Daughter
2823,https://www.goodreads.com/book/show/1422253.The_Accidental_Vampire
2824,https://www.goodreads.com/book/show/25774452-witches-of-lychford
2825,https://www.goodreads.com/book/show/32735037-an-unkindness-of-magicians
2826,https://www.goodreads.com/book/show/48829626-the-emperor-s-wolves
2827,https://www.goodreads.com/book/show/55821565-a-noite-cai
2828,https://www.goodreads.com/book/show/4326206-ghost-hunter
2829,https://www.goodreads.com/book/show/30197968-the-lost-child-of-lychford
2830,https://www.goodreads.com/book/show/38724307-another-kingdom
2831,https://www.goodreads.com/book/show/53447632-minimum-wage-magic
2832,https://www.goodreads.com/book/show/39804476-ravencry
2833,https://www.goodreads.com/book/show/6339329-ng-life-volume-1
2834,https://www.goodreads.com/book/show/38529.Bite_Me_If_You_Can
2835,https://www.goodreads.com/book/show/3081438-oath-breaker
2836,https://www.goodreads.com/book/show/25566132-bryony-and-roses
2837,https://www.goodreads.com/book/show/948090.If_the_Shoe_Fits
2838,https://www.goodreads.com/book/show/14589079-return-of-the-giants
2839,https://www.goodreads.com/book/show/271199.Fruits_Basket_Vol_1
2840,https://www.goodreads.com/book/show/38548.Love_Bites
2841,https://www.goodreads.com/book/show/295323.Spirit_Walker
2842,https://www.goodreads.com/book/show/36187110-witchmark
2843,https://www.goodreads.com/book/show/539112.Once_Upon_a_Curse
2844,https://www.goodreads.com/book/show/51190882-the-empress-of-salt-and-fortune
2845,https://www.goodreads.com/book/show/10822283-spellbound
2846,https://www.goodreads.com/book/show/1223288.Soul_Eater
2847,https://www.goodreads.com/book/show/65093.Dragon_s_Breath
2848,https://www.goodreads.com/book/show/945522.Fire_Bed_and_Bone
2849,https://www.goodreads.com/book/show/55119872-black-water-sister
2850,https://www.goodreads.com/book/show/57355863-the-fall-of-babel
2851,https://www.goodreads.com/book/show/11515333-the-alchemist-of-souls
2852,https://www.goodreads.com/book/show/1422252.Vampire_Interrupted
2853,https://www.goodreads.com/book/show/870821.Outcast
2854,https://www.goodreads.com/book/show/20499240-foxglove-summer
2855,https://www.goodreads.com/book/show/22735431-the-collectors-society
2856,https://www.goodreads.com/book/show/28960325-the-harbors-of-the-sun
2857,https://www.goodreads.com/book/show/65091.The_Frog_Princess
2858,https://www.goodreads.com/book/show/55004550-cast-in-conflict
2859,https://www.goodreads.com/book/show/6070065-jonas
2860,https://www.goodreads.com/book/show/44350875-a-little-hatred
2861,https://www.goodreads.com/book/show/6434104-arizona
2862,https://www.goodreads.com/book/show/18210706-broken-homes
2863,https://www.goodreads.com/book/show/50158128-raybearer
2864,https://www.goodreads.com/book/show/54506227-the-wisdom-of-crowds
2865,https://www.goodreads.com/book/show/729578.The_Mark_of_Ran
2866,https://www.goodreads.com/book/show/6076413-ballad
2867,https://www.goodreads.com/book/show/9193756-code-of-the-wolf
2868,https://www.goodreads.com/book/show/6726734-summer
2869,https://www.goodreads.com/book/show/43521657-the-ten-thousand-doors-of-january
2870,https://www.goodreads.com/book/show/43562764-unnatural-magic
2871,https://www.goodreads.com/book/show/729572.This_Forsaken_Earth
2872,https://www.goodreads.com/book/show/7031952-bride-of-the-wolf
2873,https://www.goodreads.com/book/show/26838903-how-the-marquis-got-his-coat-back
